Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 04.12.1992,20:00,Hamburger SV,0:0,Werder Bremen
Fr. 04.12.1992,20:00,Bayer 05,1:1,Dynamo Dresden
Sa. 05.12.1992,15:30,Karlsruher SC,2:1,Wattenscheid 09
Sa. 05.12.1992,15:30,VfB Stuttgart,2:2,Saarbrücken
Sa. 05.12.1992,15:30,1.FC K'lautern,0:2,E. Frankfurt
Sa. 05.12.1992,15:30,VfL Bochum,2:2,Bayern München
Sa. 05.12.1992,15:30,B. Leverkusen,3:3,Bor. Dortmund
Sa. 05.12.1992,15:30,1.FC Nürnberg,0:1,Bor. M'gladbach
So. 06.12.1992,20:00,FC Schalke 04,1:0,1.FC Köln
