Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 01.09.1992,20:00,E. Frankfurt,4:1,Bor. Dortmund
Di. 01.09.1992,20:00,1.FC K'lautern,0:0,Bor. M'gladbach
Di. 01.09.1992,20:00,Dynamo Dresden,2:1,Wattenscheid 09
Di. 01.09.1992,20:00,Karlsruher SC,1:1,1.FC Nürnberg
Di. 01.09.1992,20:00,FC Schalke 04,0:0,Werder Bremen
Mi. 02.09.1992,20:00,VfL Bochum,0:0,VfB Stuttgart
Mi. 02.09.1992,20:00,Bayer 05,1:1,Saarbrücken
Mi. 02.09.1992,20:00,1.FC Köln,1:3,Bayern München
Mi. 02.09.1992,20:00,Hamburger SV,0:0,B. Leverkusen
