Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 24.08.18,18:30,VfL Bochum,1:0,SV Sandhausen
Fr. 24.08.18,18:30,Darmstadt 98,3:0,MSV Duisburg
Sa. 25.08.18,13:00,1.FC Köln,3:1,Erzgebirge Aue
Sa. 25.08.18,13:00,Greuther Fürth,2:2,SC Paderborn
Sa. 25.08.18,13:00,1.FC Magdeburg,1:1,FC Ingolstadt
So. 26.08.18,13:30,J. Regensburg,0:0,Holstein Kiel
So. 26.08.18,13:30,Union Berlin,4:1,FC St. Pauli
So. 26.08.18,13:30,Dynamo Dresden,1:3,1.FC Heidenheim
Mo. 27.08.18,20:30,Hamburger SV,3:0,Arm. Bielefeld
