Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 28.09.18,18:30,Holstein Kiel,4:2,Darmstadt 98
Fr. 28.09.18,18:30,Arm. Bielefeld,1:3,1.FC Köln
Sa. 29.09.18,13:00,MSV Duisburg,1:3,J. Regensburg
Sa. 29.09.18,13:00,1.FC Heidenheim,3:2,VfL Bochum
Sa. 29.09.18,13:00,SC Paderborn,1:0,Erzgebirge Aue
So. 30.09.18,13:30,Hamburger SV,0:0,FC St. Pauli
So. 30.09.18,13:30,SV Sandhausen,0:1,1.FC Magdeburg
So. 30.09.18,13:30,Dynamo Dresden,0:1,Greuther Fürth
Mo. 01.10.18,20:30,FC Ingolstadt,1:2,Union Berlin
