Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 21.09.18,18:30,SV Sandhausen,0:2,1.FC Köln
Fr. 21.09.18,18:30,FC Ingolstadt,0:1,FC St. Pauli
Sa. 22.09.18,13:00,Holstein Kiel,2:2,VfL Bochum
Sa. 22.09.18,13:00,Arm. Bielefeld,1:1,Union Berlin
Sa. 22.09.18,13:00,Dynamo Dresden,4:1,Darmstadt 98
So. 23.09.18,13:30,Hamburger SV,0:5,J. Regensburg
So. 23.09.18,13:30,1.FC Heidenheim,2:0,Greuther Fürth
So. 23.09.18,13:30,MSV Duisburg,1:2,Erzgebirge Aue
So. 23.09.18,13:30,SC Paderborn,4:4,1.FC Magdeburg
