Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 21.12.18,18:30,1.FC Köln,2:3,VfL Bochum
Fr. 21.12.18,18:30,SV Sandhausen,0:0,Greuther Fürth
Sa. 22.12.18,13:00,Arm. Bielefeld,1:2,1.FC Heidenheim
Sa. 22.12.18,13:00,FC Ingolstadt,1:2,J. Regensburg
Sa. 22.12.18,13:00,FC St. Pauli,4:1,1.FC Magdeburg
So. 23.12.18,13:30,Holstein Kiel,3:1,Hamburger SV
So. 23.12.18,13:30,MSV Duisburg,1:3,Dynamo Dresden
So. 23.12.18,13:30,Erzgebirge Aue,3:0,Union Berlin
So. 23.12.18,13:30,SC Paderborn,6:2,Darmstadt 98
