Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 01.02.19,18:30,MSV Duisburg,3:2,Darmstadt 98
Fr. 01.02.19,18:30,FC Ingolstadt,0:1,1.FC Magdeburg
Sa. 02.02.19,13:00,Arm. Bielefeld,2:0,Hamburger SV
Sa. 02.02.19,13:00,1.FC Heidenheim,1:0,Dynamo Dresden
Sa. 02.02.19,13:00,SC Paderborn,6:0,Greuther Fürth
So. 03.02.19,13:30,Holstein Kiel,2:0,J. Regensburg
So. 03.02.19,13:30,SV Sandhausen,3:0,VfL Bochum
Mo. 04.02.19,20:30,FC St. Pauli,3:2,Union Berlin
Mi. 27.02.19,19:30,Erzgebirge Aue,0:1,1.FC Köln
