Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 12.04.19,18:30,Union Berlin,2:2,J. Regensburg
Fr. 12.04.19,18:30,Erzgebirge Aue,0:1,1.FC Heidenheim
Sa. 13.04.19,13:00,SV Sandhausen,3:1,Dynamo Dresden
Sa. 13.04.19,13:00,1.FC Magdeburg,0:1,Darmstadt 98
Sa. 13.04.19,13:00,SC Paderborn,4:0,MSV Duisburg
So. 14.04.19,13:30,VfL Bochum,3:2,Greuther Fürth
So. 14.04.19,13:30,FC Ingolstadt,1:1,Holstein Kiel
So. 14.04.19,13:30,FC St. Pauli,1:1,Arm. Bielefeld
Mo. 15.04.19,20:30,1.FC Köln,1:1,Hamburger SV
