Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 05.10.18,18:30,VfL Bochum,1:0,Arm. Bielefeld
Fr. 05.10.18,18:30,Darmstadt 98,1:2,Hamburger SV
Sa. 06.10.18,13:00,Greuther Fürth,1:1,J. Regensburg
Sa. 06.10.18,13:00,Erzgebirge Aue,2:1,Holstein Kiel
Sa. 06.10.18,13:00,1.FC Magdeburg,2:2,Dynamo Dresden
So. 07.10.18,13:30,Union Berlin,1:1,1.FC Heidenheim
So. 07.10.18,13:30,FC Ingolstadt,1:2,SC Paderborn
So. 07.10.18,13:30,FC St. Pauli,3:1,SV Sandhausen
Mo. 08.10.18,20:30,1.FC Köln,1:2,MSV Duisburg
