Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 15.03.19,18:30,Holstein Kiel,5:1,Erzgebirge Aue
Fr. 15.03.19,18:30,1.FC Heidenheim,2:1,Union Berlin
Sa. 16.03.19,13:00,Hamburger SV,2:3,Darmstadt 98
Sa. 16.03.19,13:00,SV Sandhausen,4:0,FC St. Pauli
Sa. 16.03.19,13:00,Dynamo Dresden,1:1,1.FC Magdeburg
So. 17.03.19,13:30,Arm. Bielefeld,3:1,VfL Bochum
So. 17.03.19,13:30,SC Paderborn,3:1,FC Ingolstadt
Mo. 18.03.19,20:30,J. Regensburg,0:2,Greuther Fürth
Mi. 10.04.19,18:30,MSV Duisburg,4:4,1.FC Köln
