Datum,Uhrzeit,Heim,Ergebnis,Gast
So. 12.05.19,15:30,1.FC Köln,3:5,J. Regensburg
So. 12.05.19,15:30,Holstein Kiel,3:0,Dynamo Dresden
So. 12.05.19,15:30,MSV Duisburg,3:4,1.FC Heidenheim
So. 12.05.19,15:30,Union Berlin,3:0,1.FC Magdeburg
So. 12.05.19,15:30,FC Ingolstadt,3:0,Darmstadt 98
So. 12.05.19,15:30,SV Sandhausen,0:3,Arm. Bielefeld
So. 12.05.19,15:30,FC St. Pauli,0:0,VfL Bochum
So. 12.05.19,15:30,Erzgebirge Aue,1:1,Greuther Fürth
So. 12.05.19,15:30,SC Paderborn,4:1,Hamburger SV
