Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 23.11.18,18:30,Arm. Bielefeld,0:1,MSV Duisburg
Fr. 23.11.18,18:30,Greuther Fürth,3:2,1.FC Magdeburg
Sa. 24.11.18,13:00,Holstein Kiel,2:1,SV Sandhausen
Sa. 24.11.18,13:00,VfL Bochum,2:1,Erzgebirge Aue
Sa. 24.11.18,13:00,Darmstadt 98,0:3,1.FC Köln
So. 25.11.18,13:30,J. Regensburg,1:1,FC St. Pauli
So. 25.11.18,13:30,1.FC Heidenheim,1:5,SC Paderborn
So. 25.11.18,13:30,Dynamo Dresden,2:0,FC Ingolstadt
Mo. 26.11.18,20:30,Hamburger SV,2:2,Union Berlin
