Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 15.02.19,18:30,SV Sandhausen,1:1,Darmstadt 98
Fr. 15.02.19,18:30,SC Paderborn,3:2,1.FC Köln
Sa. 16.02.19,13:00,MSV Duisburg,2:3,Union Berlin
Sa. 16.02.19,13:00,FC Ingolstadt,2:1,VfL Bochum
Sa. 16.02.19,13:00,FC St. Pauli,1:2,Erzgebirge Aue
Sa. 16.02.19,13:00,1.FC Heidenheim,2:2,Hamburger SV
So. 17.02.19,13:30,Holstein Kiel,2:2,Greuther Fürth
So. 17.02.19,13:30,Arm. Bielefeld,1:3,1.FC Magdeburg
So. 17.02.19,13:30,Dynamo Dresden,0:0,J. Regensburg
