Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 26.10.18,18:30,Darmstadt 98,2:0,Greuther Fürth
Fr. 26.10.18,18:30,1.FC Magdeburg,0:1,Hamburger SV
Sa. 27.10.18,13:00,1.FC Köln,1:1,1.FC Heidenheim
Sa. 27.10.18,13:00,Erzgebirge Aue,1:0,Arm. Bielefeld
Sa. 27.10.18,13:00,SC Paderborn,3:3,SV Sandhausen
So. 28.10.18,13:30,Union Berlin,0:0,Dynamo Dresden
So. 28.10.18,13:30,FC St. Pauli,0:1,Holstein Kiel
So. 28.10.18,13:30,FC Ingolstadt,1:1,MSV Duisburg
Mo. 29.10.18,20:30,VfL Bochum,3:3,J. Regensburg
