Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 14.12.18,18:30,Holstein Kiel,1:2,Arm. Bielefeld
Fr. 14.12.18,18:30,MSV Duisburg,1:2,Hamburger SV
Sa. 15.12.18,13:00,Union Berlin,2:0,VfL Bochum
Sa. 15.12.18,13:00,FC St. Pauli,2:0,Greuther Fürth
Sa. 15.12.18,13:00,SC Paderborn,3:0,Dynamo Dresden
So. 16.12.18,13:30,FC Ingolstadt,1:1,1.FC Heidenheim
So. 16.12.18,13:30,SV Sandhausen,2:2,J. Regensburg
So. 16.12.18,13:30,Erzgebirge Aue,2:2,Darmstadt 98
Mo. 17.12.18,20:30,1.FC Köln,3:0,1.FC Magdeburg
