Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 26.04.19,18:30,1.FC Köln,1:2,Darmstadt 98
Fr. 26.04.19,18:30,FC Ingolstadt,1:0,Dynamo Dresden
Sa. 27.04.19,13:00,SV Sandhausen,3:2,Holstein Kiel
Sa. 27.04.19,13:00,FC St. Pauli,4:3,J. Regensburg
Sa. 27.04.19,13:00,1.FC Magdeburg,2:1,Greuther Fürth
So. 28.04.19,13:30,Union Berlin,2:0,Hamburger SV
So. 28.04.19,13:30,Erzgebirge Aue,3:2,VfL Bochum
So. 28.04.19,13:30,SC Paderborn,3:1,1.FC Heidenheim
Mo. 29.04.19,20:30,MSV Duisburg,2:2,Arm. Bielefeld
