Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 09.11.18,18:30,SV Sandhausen,0:0,MSV Duisburg
Fr. 09.11.18,18:30,SC Paderborn,4:4,Holstein Kiel
Sa. 10.11.18,13:00,1.FC Köln,8:1,Dynamo Dresden
Sa. 10.11.18,13:00,FC St. Pauli,1:1,1.FC Heidenheim
Sa. 10.11.18,13:00,Erzgebirge Aue,1:3,Hamburger SV
So. 11.11.18,13:30,Union Berlin,4:0,Greuther Fürth
So. 11.11.18,13:30,FC Ingolstadt,1:1,Arm. Bielefeld
So. 11.11.18,13:30,1.FC Magdeburg,2:3,J. Regensburg
Mo. 12.11.18,20:30,VfL Bochum,1:0,Darmstadt 98
