Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 24.11.1978,20:00,VfL Bochum,2:5,1.FC Köln
Sa. 25.11.1978,15:30,E. Frankfurt,0:0,Hamburger SV
Sa. 25.11.1978,15:30,Hertha BSC,0:0,VfB Stuttgart
Sa. 25.11.1978,15:30,Bor. M'gladbach,5:1,1.FC K'lautern
Sa. 25.11.1978,15:30,Bayern München,4:0,1.FC Nürnberg
Sa. 25.11.1978,15:30,Arm. Bielefeld,2:0,F. Düsseldorf
Sa. 25.11.1978,15:30,MSV Duisburg,1:0,E. Braunschweig
Sa. 25.11.1978,15:30,Werder Bremen,3:0,Darmstadt 98
Sa. 25.11.1978,15:30,FC Schalke 04,5:1,Bor. Dortmund
