Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 27.01.1979,15:30,Bayern München,2:1,FC Schalke 04
Sa. 27.01.1979,15:30,Arm. Bielefeld,0:0,E. Frankfurt
Sa. 27.01.1979,15:30,Hertha BSC,4:1,1.FC Nürnberg
Sa. 24.02.1979,14:30,Darmstadt 98,1:1,E. Braunschweig
Fr. 02.03.1979,20:00,1.FC Köln,2:2,1.FC K'lautern
Sa. 03.03.1979,15:30,VfL Bochum,2:1,Hamburger SV
Sa. 03.03.1979,15:30,VfB Stuttgart,5:0,F. Düsseldorf
Di. 27.03.1979,20:00,Werder Bremen,4:4,Bor. Dortmund
Di. 29.05.1979,20:00,Bor. M'gladbach,0:2,MSV Duisburg
