Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 17.11.1978,20:00,1.FC Nürnberg,0:1,Arm. Bielefeld
Sa. 18.11.1978,14:30,Darmstadt 98,2:0,Bor. M'gladbach
Sa. 18.11.1978,15:30,Hamburger SV,4:2,FC Schalke 04
Sa. 18.11.1978,15:30,VfB Stuttgart,3:0,E. Braunschweig
Sa. 18.11.1978,15:30,1.FC K'lautern,2:1,Bayern München
Sa. 18.11.1978,15:30,F. Düsseldorf,4:2,E. Frankfurt
Sa. 18.11.1978,15:30,1.FC Köln,2:0,Werder Bremen
Sa. 18.11.1978,15:30,Hertha BSC,1:1,VfL Bochum
Sa. 18.11.1978,15:30,Bor. Dortmund,4:1,MSV Duisburg
