Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 20.10.1978,20:00,Werder Bremen,3:1,E. Braunschweig
Sa. 21.10.1978,15:30,F. Düsseldorf,0:2,Hamburger SV
Sa. 21.10.1978,15:30,VfB Stuttgart,2:0,Bayern München
Sa. 21.10.1978,15:30,1.FC K'lautern,2:1,MSV Duisburg
Sa. 21.10.1978,15:30,1.FC Köln,0:2,E. Frankfurt
Sa. 21.10.1978,15:30,VfL Bochum,0:0,Bor. M'gladbach
Sa. 21.10.1978,15:30,1.FC Nürnberg,2:2,Bor. Dortmund
Sa. 21.10.1978,15:30,Hertha BSC,1:2,Arm. Bielefeld
Sa. 21.10.1978,15:30,Darmstadt 98,1:2,FC Schalke 04
