Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 13.01.1979,15:30,VfB Stuttgart,3:0,1.FC K'lautern
Sa. 13.01.1979,15:30,E. Frankfurt,3:1,FC Schalke 04
Sa. 13.01.1979,15:30,Hertha BSC,1:0,Darmstadt 98
Sa. 10.02.1979,15:30,Bor. M'gladbach,4:3,Hamburger SV
Sa. 10.02.1979,15:30,Bayern München,4:0,Bor. Dortmund
Sa. 10.02.1979,15:30,1.FC Köln,3:1,E. Braunschweig
Di. 20.03.1979,20:00,VfL Bochum,2:1,1.FC Nürnberg
Di. 27.03.1979,20:00,Arm. Bielefeld,1:1,MSV Duisburg
Di. 08.05.1979,20:00,Werder Bremen,1:1,F. Düsseldorf
