Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 25.08.1978,20:00,F. Düsseldorf,2:0,VfB Stuttgart
Fr. 25.08.1978,20:00,Bor. Dortmund,1:0,Werder Bremen
Sa. 26.08.1978,15:30,Hamburger SV,1:1,VfL Bochum
Sa. 26.08.1978,15:30,1.FC K'lautern,1:1,1.FC Köln
Sa. 26.08.1978,15:30,FC Schalke 04,2:1,Bayern München
Sa. 26.08.1978,15:30,E. Frankfurt,1:0,Arm. Bielefeld
Sa. 26.08.1978,15:30,E. Braunschweig,4:1,Darmstadt 98
Sa. 26.08.1978,15:30,MSV Duisburg,0:3,Bor. M'gladbach
Sa. 26.08.1978,15:30,1.FC Nürnberg,2:1,Hertha BSC
