Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 21.04.1979,15:30,Bor. Dortmund,1:3,Hamburger SV
Sa. 21.04.1979,15:30,Werder Bremen,0:2,VfB Stuttgart
Sa. 21.04.1979,15:30,E. Frankfurt,2:2,1.FC K'lautern
Sa. 21.04.1979,15:30,Bayern München,5:1,1.FC Köln
Sa. 21.04.1979,15:30,MSV Duisburg,1:2,F. Düsseldorf
Sa. 21.04.1979,15:30,E. Braunschweig,1:0,VfL Bochum
Sa. 21.04.1979,15:30,Bor. M'gladbach,0:2,Hertha BSC
Sa. 21.04.1979,15:30,FC Schalke 04,0:0,1.FC Nürnberg
Sa. 21.04.1979,15:30,Arm. Bielefeld,5:0,Darmstadt 98
