Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 19.05.1979,15:30,Hamburger SV,4:0,E. Frankfurt
Sa. 19.05.1979,15:30,VfB Stuttgart,3:0,Hertha BSC
Sa. 19.05.1979,15:30,1.FC K'lautern,1:3,Bor. M'gladbach
Sa. 19.05.1979,15:30,1.FC Nürnberg,4:2,Bayern München
Sa. 19.05.1979,15:30,1.FC Köln,1:1,VfL Bochum
Sa. 19.05.1979,15:30,F. Düsseldorf,3:2,Arm. Bielefeld
Sa. 19.05.1979,15:30,Bor. Dortmund,2:0,FC Schalke 04
Sa. 26.05.1979,15:30,E. Braunschweig,0:2,MSV Duisburg
Sa. 26.05.1979,15:30,Darmstadt 98,3:0,Werder Bremen
