Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 11.08.1978,20:00,MSV Duisburg,1:1,Arm. Bielefeld
Sa. 12.08.1978,15:30,Hamburger SV,3:0,Bor. M'gladbach
Sa. 12.08.1978,15:30,1.FC K'lautern,5:1,VfB Stuttgart
Sa. 12.08.1978,15:30,Bor. Dortmund,1:0,Bayern München
Sa. 12.08.1978,15:30,FC Schalke 04,4:0,E. Frankfurt
Sa. 12.08.1978,15:30,E. Braunschweig,1:0,1.FC Köln
Sa. 12.08.1978,15:30,F. Düsseldorf,3:1,Werder Bremen
Sa. 12.08.1978,15:30,1.FC Nürnberg,0:2,VfL Bochum
Sa. 12.08.1978,15:30,Darmstadt 98,0:0,Hertha BSC
