Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 08.12.1978,20:00,1.FC K'lautern,4:0,Werder Bremen
Sa. 09.12.1978,15:30,F. Düsseldorf,7:1,Bayern München
Sa. 09.12.1978,15:30,Bor. Dortmund,3:1,E. Frankfurt
Sa. 09.12.1978,15:30,MSV Duisburg,2:1,FC Schalke 04
Di. 12.12.1978,20:00,E. Braunschweig,0:1,Hertha BSC
Sa. 23.12.1978,15:30,Hamburger SV,3:1,Arm. Bielefeld
Sa. 23.12.1978,15:30,1.FC Köln,1:2,VfB Stuttgart
Sa. 23.12.1978,15:30,1.FC Nürnberg,1:0,Bor. M'gladbach
Sa. 30.12.1978,14:30,Darmstadt 98,3:1,VfL Bochum
