Datum,Uhrzeit,Heim,Ergebnis,Gast
Do. 17.08.1978,20:00,Hertha BSC,0:3,1.FC K'lautern
Sa. 19.08.1978,15:30,Werder Bremen,1:1,Hamburger SV
Sa. 19.08.1978,15:30,VfB Stuttgart,4:0,1.FC Nürnberg
Sa. 19.08.1978,15:30,1.FC Köln,2:1,Darmstadt 98
Sa. 19.08.1978,15:30,Bayern München,6:2,MSV Duisburg
Sa. 19.08.1978,15:30,E. Frankfurt,3:1,E. Braunschweig
Sa. 19.08.1978,15:30,VfL Bochum,2:2,F. Düsseldorf
Sa. 19.08.1978,15:30,Bor. M'gladbach,2:2,Bor. Dortmund
Sa. 19.08.1978,15:30,Arm. Bielefeld,3:2,FC Schalke 04
