Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 20.01.1979,15:30,1.FC Nürnberg,1:0,VfB Stuttgart
Sa. 20.01.1979,15:30,F. Düsseldorf,1:1,VfL Bochum
Sa. 17.02.1979,14:30,Darmstadt 98,0:1,1.FC Köln
Sa. 17.02.1979,15:30,1.FC K'lautern,3:0,Hertha BSC
Di. 13.03.1979,20:00,E. Braunschweig,0:0,E. Frankfurt
Mi. 14.03.1979,20:00,Hamburger SV,2:2,Werder Bremen
Sa. 31.03.1979,15:30,Bor. Dortmund,1:1,Bor. M'gladbach
Di. 08.05.1979,20:00,MSV Duisburg,3:1,Bayern München
Sa. 26.05.1979,15:30,FC Schalke 04,4:1,Arm. Bielefeld
