Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 08.09.1978,20:00,MSV Duisburg,1:0,VfL Bochum
Fr. 08.09.1978,20:00,FC Schalke 04,2:1,Werder Bremen
Sa. 09.09.1978,15:30,Hamburger SV,4:1,Hertha BSC
Sa. 09.09.1978,15:30,Bor. Dortmund,4:3,VfB Stuttgart
Sa. 09.09.1978,15:30,E. Braunschweig,0:0,1.FC K'lautern
Sa. 09.09.1978,15:30,Arm. Bielefeld,0:2,Bayern München
Sa. 09.09.1978,15:30,E. Frankfurt,2:0,Bor. M'gladbach
Sa. 09.09.1978,15:30,F. Düsseldorf,1:1,1.FC Köln
Sa. 09.09.1978,15:30,1.FC Nürnberg,3:2,Darmstadt 98
