Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 03.11.1978,20:00,1.FC K'lautern,2:1,E. Frankfurt
Fr. 03.11.1978,20:00,VfL Bochum,3:0,E. Braunschweig
Sa. 04.11.1978,14:30,Darmstadt 98,1:1,Arm. Bielefeld
Sa. 04.11.1978,15:30,Hamburger SV,5:0,Bor. Dortmund
Sa. 04.11.1978,15:30,VfB Stuttgart,1:1,Werder Bremen
Sa. 04.11.1978,15:30,1.FC Köln,1:1,Bayern München
Sa. 04.11.1978,15:30,F. Düsseldorf,3:0,MSV Duisburg
Sa. 04.11.1978,15:30,Hertha BSC,1:0,Bor. M'gladbach
Sa. 04.11.1978,15:30,1.FC Nürnberg,0:2,FC Schalke 04
