Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 30.09.1978,15:30,Hamburger SV,2:1,Darmstadt 98
Sa. 30.09.1978,15:30,FC Schalke 04,2:3,VfB Stuttgart
Sa. 30.09.1978,15:30,F. Düsseldorf,2:2,1.FC K'lautern
Sa. 30.09.1978,15:30,Bayern München,3:1,Bor. M'gladbach
Sa. 30.09.1978,15:30,E. Frankfurt,4:2,VfL Bochum
Sa. 30.09.1978,15:30,Bor. Dortmund,0:0,1.FC Köln
Sa. 30.09.1978,15:30,E. Braunschweig,3:1,1.FC Nürnberg
Sa. 30.09.1978,15:30,Arm. Bielefeld,1:3,Werder Bremen
Sa. 30.09.1978,15:30,MSV Duisburg,3:2,Hertha BSC
