Datum,Uhrzeit,Heim,Ergebnis,Gast
Do. 12.04.1979,20:00,Bayern München,1:1,VfB Stuttgart
Do. 12.04.1979,20:00,E. Braunschweig,1:1,Werder Bremen
Do. 12.04.1979,20:00,Bor. Dortmund,2:0,1.FC Nürnberg
Do. 12.04.1979,20:00,FC Schalke 04,4:2,Darmstadt 98
Sa. 14.04.1979,15:30,Hamburger SV,2:1,F. Düsseldorf
Sa. 14.04.1979,15:30,MSV Duisburg,3:1,1.FC K'lautern
Sa. 14.04.1979,15:30,E. Frankfurt,1:4,1.FC Köln
Sa. 14.04.1979,15:30,Bor. M'gladbach,2:0,VfL Bochum
Sa. 14.04.1979,15:30,Arm. Bielefeld,0:0,Hertha BSC
