Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 16.03.1979,20:00,MSV Duisburg,3:1,VfB Stuttgart
Sa. 17.03.1979,15:30,1.FC Nürnberg,0:0,1.FC K'lautern
Sa. 17.03.1979,15:30,E. Braunschweig,0:0,Bayern München
Sa. 17.03.1979,15:30,E. Frankfurt,2:1,Werder Bremen
Sa. 17.03.1979,15:30,F. Düsseldorf,4:0,Darmstadt 98
Sa. 17.03.1979,15:30,FC Schalke 04,1:3,VfL Bochum
Sa. 17.03.1979,15:30,Arm. Bielefeld,0:2,Bor. M'gladbach
Sa. 17.03.1979,15:30,Bor. Dortmund,3:0,Hertha BSC
Di. 08.05.1979,20:00,Hamburger SV,6:0,1.FC Köln
