Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 16.10.15,20:30,1.FSV Mainz 05,0:2,Bor. Dortmund
Sa. 17.10.15,15:30,FC Schalke 04,2:1,Hertha BSC
Sa. 17.10.15,15:30,VfL Wolfsburg,4:2,TSG Hoffenheim
Sa. 17.10.15,15:30,Hamburger SV,0:0,B. Leverkusen
Sa. 17.10.15,15:30,FC Augsburg,0:2,Darmstadt 98
Sa. 17.10.15,15:30,Werder Bremen,0:1,Bayern München
Sa. 17.10.15,18:30,E. Frankfurt,1:5,Bor. M'gladbach
So. 18.10.15,15:30,1.FC Köln,0:1,Hannover 96
So. 18.10.15,17:30,VfB Stuttgart,1:0,FC Ingolstadt
