Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 04.12.15,20:30,FC Schalke 04,3:1,Hannover 96
Sa. 05.12.15,15:30,Bor. M'gladbach,3:1,Bayern München
Sa. 05.12.15,15:30,Hamburger SV,1:3,1.FSV Mainz 05
Sa. 05.12.15,15:30,1.FC Köln,0:1,FC Augsburg
Sa. 05.12.15,15:30,Hertha BSC,2:1,B. Leverkusen
Sa. 05.12.15,15:30,FC Ingolstadt,1:1,TSG Hoffenheim
Sa. 05.12.15,18:30,VfL Wolfsburg,1:2,Bor. Dortmund
So. 06.12.15,15:30,VfB Stuttgart,1:1,Werder Bremen
So. 06.12.15,17:30,E. Frankfurt,0:1,Darmstadt 98
