Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 05.03.16,15:30,VfL Wolfsburg,2:1,Bor. M'gladbach
Sa. 05.03.16,15:30,VfB Stuttgart,5:1,TSG Hoffenheim
Sa. 05.03.16,15:30,FC Augsburg,3:3,B. Leverkusen
Sa. 05.03.16,15:30,Werder Bremen,4:1,Hannover 96
Sa. 05.03.16,15:30,E. Frankfurt,1:1,FC Ingolstadt
Sa. 05.03.16,15:30,1.FC Köln,1:3,FC Schalke 04
Sa. 05.03.16,18:30,Bor. Dortmund,0:0,Bayern München
So. 06.03.16,15:30,1.FSV Mainz 05,0:0,Darmstadt 98
So. 06.03.16,17:30,Hamburger SV,2:0,Hertha BSC
