Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 19.02.16,20:30,E. Frankfurt,0:0,Hamburger SV
Sa. 20.02.16,15:30,Bayern München,3:1,Darmstadt 98
Sa. 20.02.16,15:30,Bor. M'gladbach,1:0,1.FC Köln
Sa. 20.02.16,15:30,Hertha BSC,1:1,VfL Wolfsburg
Sa. 20.02.16,15:30,TSG Hoffenheim,3:2,1.FSV Mainz 05
Sa. 20.02.16,15:30,FC Ingolstadt,2:0,Werder Bremen
So. 21.02.16,15:30,B. Leverkusen,0:1,Bor. Dortmund
So. 21.02.16,17:30,FC Schalke 04,1:1,VfB Stuttgart
So. 21.02.16,17:30,Hannover 96,0:1,FC Augsburg
