Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 18.03.16,20:30,FC Schalke 04,2:1,Bor. M'gladbach
Sa. 19.03.16,15:30,VfL Wolfsburg,1:1,Darmstadt 98
Sa. 19.03.16,15:30,Hamburger SV,1:3,TSG Hoffenheim
Sa. 19.03.16,15:30,Werder Bremen,1:1,1.FSV Mainz 05
Sa. 19.03.16,15:30,1.FC Köln,0:1,Bayern München
Sa. 19.03.16,15:30,Hertha BSC,2:1,FC Ingolstadt
Sa. 19.03.16,18:30,E. Frankfurt,1:0,Hannover 96
So. 20.03.16,15:30,VfB Stuttgart,0:2,B. Leverkusen
So. 20.03.16,17:30,FC Augsburg,1:3,Bor. Dortmund
