Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 11.09.15,20:30,Bor. M'gladbach,0:3,Hamburger SV
Sa. 12.09.15,15:30,Bayern München,2:1,FC Augsburg
Sa. 12.09.15,15:30,B. Leverkusen,0:1,Darmstadt 98
Sa. 12.09.15,15:30,Hannover 96,2:4,Bor. Dortmund
Sa. 12.09.15,15:30,Hertha BSC,2:1,VfB Stuttgart
Sa. 12.09.15,15:30,FC Ingolstadt,0:0,VfL Wolfsburg
Sa. 12.09.15,18:30,E. Frankfurt,6:2,1.FC Köln
So. 13.09.15,15:30,TSG Hoffenheim,1:3,Werder Bremen
So. 13.09.15,17:30,FC Schalke 04,2:1,1.FSV Mainz 05
