Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 28.08.15,20:30,VfL Wolfsburg,3:0,FC Schalke 04
Sa. 29.08.15,15:30,VfB Stuttgart,1:4,E. Frankfurt
Sa. 29.08.15,15:30,1.FC Köln,2:1,Hamburger SV
Sa. 29.08.15,15:30,1.FSV Mainz 05,3:0,Hannover 96
Sa. 29.08.15,15:30,Darmstadt 98,0:0,TSG Hoffenheim
Sa. 29.08.15,15:30,FC Augsburg,0:1,FC Ingolstadt
Sa. 29.08.15,18:30,Bayern München,3:0,B. Leverkusen
So. 30.08.15,15:30,Bor. Dortmund,3:1,Hertha BSC
So. 30.08.15,17:30,Werder Bremen,2:1,Bor. M'gladbach
