Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 02.10.15,20:30,Darmstadt 98,2:3,1.FSV Mainz 05
Sa. 03.10.15,15:30,Bor. M'gladbach,2:0,VfL Wolfsburg
Sa. 03.10.15,15:30,Hannover 96,1:0,Werder Bremen
Sa. 03.10.15,15:30,Hertha BSC,3:0,Hamburger SV
Sa. 03.10.15,15:30,TSG Hoffenheim,2:2,VfB Stuttgart
Sa. 03.10.15,15:30,FC Ingolstadt,2:0,E. Frankfurt
So. 04.10.15,15:30,FC Schalke 04,0:3,1.FC Köln
So. 04.10.15,17:30,Bayern München,5:1,Bor. Dortmund
So. 04.10.15,17:30,B. Leverkusen,1:1,FC Augsburg
