Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 14.08.15,20:30,Bayern München,5:0,Hamburger SV
Sa. 15.08.15,15:30,Werder Bremen,0:3,FC Schalke 04
Sa. 15.08.15,15:30,B. Leverkusen,2:1,TSG Hoffenheim
Sa. 15.08.15,15:30,Darmstadt 98,2:2,Hannover 96
Sa. 15.08.15,15:30,1.FSV Mainz 05,0:1,FC Ingolstadt
Sa. 15.08.15,15:30,FC Augsburg,0:1,Hertha BSC
Sa. 15.08.15,18:30,Bor. Dortmund,4:0,Bor. M'gladbach
So. 16.08.15,15:30,VfL Wolfsburg,2:1,E. Frankfurt
So. 16.08.15,17:30,VfB Stuttgart,1:3,1.FC Köln
