Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 12.02.16,20:30,1.FSV Mainz 05,2:1,FC Schalke 04
Sa. 13.02.16,15:30,Bor. Dortmund,1:0,Hannover 96
Sa. 13.02.16,15:30,VfL Wolfsburg,2:0,FC Ingolstadt
Sa. 13.02.16,15:30,VfB Stuttgart,2:0,Hertha BSC
Sa. 13.02.16,15:30,Werder Bremen,1:1,TSG Hoffenheim
Sa. 13.02.16,15:30,Darmstadt 98,1:2,B. Leverkusen
Sa. 13.02.16,18:30,1.FC Köln,3:1,E. Frankfurt
So. 14.02.16,15:30,Hamburger SV,3:2,Bor. M'gladbach
So. 14.02.16,17:30,FC Augsburg,1:3,Bayern München
