Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 25.09.15,20:30,1.FC Köln,1:1,FC Ingolstadt
Sa. 26.09.15,15:30,VfL Wolfsburg,1:1,Hannover 96
Sa. 26.09.15,15:30,VfB Stuttgart,1:3,Bor. M'gladbach
Sa. 26.09.15,15:30,FC Augsburg,1:3,TSG Hoffenheim
Sa. 26.09.15,15:30,Werder Bremen,0:3,B. Leverkusen
Sa. 26.09.15,15:30,1.FSV Mainz 05,0:3,Bayern München
Sa. 26.09.15,18:30,Hamburger SV,0:1,FC Schalke 04
So. 27.09.15,15:30,E. Frankfurt,1:1,Hertha BSC
So. 27.09.15,17:30,Bor. Dortmund,2:2,Darmstadt 98
