Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 01.04.16,20:30,B. Leverkusen,3:0,VfL Wolfsburg
Sa. 02.04.16,15:30,Bayern München,1:0,E. Frankfurt
Sa. 02.04.16,15:30,Hannover 96,0:3,Hamburger SV
Sa. 02.04.16,15:30,1.FSV Mainz 05,4:2,FC Augsburg
Sa. 02.04.16,15:30,FC Ingolstadt,3:0,FC Schalke 04
Sa. 02.04.16,15:30,Darmstadt 98,2:2,VfB Stuttgart
Sa. 02.04.16,18:30,Bor. Dortmund,3:2,Werder Bremen
So. 03.04.16,15:30,Bor. M'gladbach,5:0,Hertha BSC
So. 03.04.16,17:30,TSG Hoffenheim,1:1,1.FC Köln
