Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 20.11.15,20:45,Hamburger SV,3:1,Bor. Dortmund
Sa. 21.11.15,15:30,Bor. M'gladbach,2:1,Hannover 96
Sa. 21.11.15,15:30,VfL Wolfsburg,6:0,Werder Bremen
Sa. 21.11.15,15:30,E. Frankfurt,1:3,B. Leverkusen
Sa. 21.11.15,15:30,1.FC Köln,0:0,1.FSV Mainz 05
Sa. 21.11.15,15:45,VfB Stuttgart,0:4,FC Augsburg
Sa. 21.11.15,18:30,FC Schalke 04,1:3,Bayern München
So. 22.11.15,15:30,Hertha BSC,1:0,TSG Hoffenheim
So. 22.11.15,17:40,FC Ingolstadt,3:1,Darmstadt 98
