Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 21.08.15,20:30,Hertha BSC,1:1,Werder Bremen
Sa. 22.08.15,15:30,FC Schalke 04,1:1,Darmstadt 98
Sa. 22.08.15,15:30,E. Frankfurt,1:1,FC Augsburg
Sa. 22.08.15,15:30,1.FC Köln,1:1,VfL Wolfsburg
Sa. 22.08.15,15:30,Hannover 96,0:1,B. Leverkusen
Sa. 22.08.15,15:30,TSG Hoffenheim,1:2,Bayern München
Sa. 22.08.15,18:30,Hamburger SV,3:2,VfB Stuttgart
So. 23.08.15,15:30,FC Ingolstadt,0:4,Bor. Dortmund
So. 23.08.15,17:30,Bor. M'gladbach,1:2,1.FSV Mainz 05
