Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 29.01.16,20:30,1.FSV Mainz 05,1:0,Bor. M'gladbach
Sa. 30.01.16,15:30,Bor. Dortmund,2:0,FC Ingolstadt
Sa. 30.01.16,15:30,B. Leverkusen,3:0,Hannover 96
Sa. 30.01.16,15:30,FC Augsburg,0:0,E. Frankfurt
Sa. 30.01.16,15:30,Werder Bremen,3:3,Hertha BSC
Sa. 30.01.16,15:30,Darmstadt 98,0:2,FC Schalke 04
Sa. 30.01.16,18:30,VfB Stuttgart,2:1,Hamburger SV
So. 31.01.16,15:30,VfL Wolfsburg,1:1,1.FC Köln
So. 31.01.16,17:30,Bayern München,2:0,TSG Hoffenheim
