Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 05.02.16,20:30,Bor. M'gladbach,5:1,Werder Bremen
Sa. 06.02.16,15:30,FC Schalke 04,3:0,VfL Wolfsburg
Sa. 06.02.16,15:30,E. Frankfurt,2:4,VfB Stuttgart
Sa. 06.02.16,15:30,Hannover 96,0:1,1.FSV Mainz 05
Sa. 06.02.16,15:30,Hertha BSC,0:0,Bor. Dortmund
Sa. 06.02.16,15:30,FC Ingolstadt,2:1,FC Augsburg
Sa. 06.02.16,18:30,B. Leverkusen,0:0,Bayern München
So. 07.02.16,15:30,Hamburger SV,1:1,1.FC Köln
So. 07.02.16,17:30,TSG Hoffenheim,0:2,Darmstadt 98
