Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 11.12.15,20:30,1.FSV Mainz 05,0:0,VfB Stuttgart
Sa. 12.12.15,15:30,Bayern München,2:0,FC Ingolstadt
Sa. 12.12.15,15:30,VfL Wolfsburg,1:1,Hamburger SV
Sa. 12.12.15,15:30,Werder Bremen,1:1,1.FC Köln
Sa. 12.12.15,15:30,TSG Hoffenheim,1:0,Hannover 96
Sa. 12.12.15,15:31,Darmstadt 98,0:4,Hertha BSC
Sa. 12.12.15,18:30,B. Leverkusen,5:0,Bor. M'gladbach
So. 13.12.15,15:30,FC Augsburg,2:1,FC Schalke 04
So. 13.12.15,17:30,Bor. Dortmund,4:1,E. Frankfurt
