Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 22.01.10,18:00,FSV Frankfurt,0:5,Greuther Fürth
Fr. 22.01.10,18:00,1860 München,3:0,Hansa Rostock
Fr. 22.01.10,18:00,F. Düsseldorf,1:0,Union Berlin
Sa. 23.01.10,13:00,FC St. Pauli,1:0,Alem. Aachen
Sa. 23.01.10,13:00,1.FC K'lautern,0:0,Rot Weiss Ahlen
So. 24.01.10,13:30,RW Oberhausen,0:3,FC Augsburg
So. 24.01.10,13:30,Arm. Bielefeld,4:2,TuS Koblenz
So. 24.01.10,13:30,Karlsruher SC,1:2,SC Paderborn
Mo. 25.01.10,20:15,Energie Cottbus,0:1,MSV Duisburg
