Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 09.04.10,18:00,1860 München,3:1,Arm. Bielefeld
Fr. 09.04.10,18:00,SC Paderborn,2:0,Rot Weiss Ahlen
Fr. 09.04.10,18:00,Alem. Aachen,1:1,TuS Koblenz
Sa. 10.04.10,13:00,1.FC K'lautern,1:1,Union Berlin
Sa. 10.04.10,13:00,Energie Cottbus,4:2,F. Düsseldorf
So. 11.04.10,13:30,MSV Duisburg,1:1,Greuther Fürth
So. 11.04.10,13:30,FSV Frankfurt,1:0,RW Oberhausen
So. 11.04.10,13:30,Karlsruher SC,2:1,Hansa Rostock
Mo. 12.04.10,20:15,FC St. Pauli,3:0,FC Augsburg
