Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 18.09.09,18:00,Karlsruher SC,2:0,FSV Frankfurt
Fr. 18.09.09,18:00,MSV Duisburg,0:3,Arm. Bielefeld
Fr. 18.09.09,18:00,TuS Koblenz,1:1,Union Berlin
Fr. 18.09.09,18:00,SC Paderborn,5:1,Energie Cottbus
Sa. 19.09.09,13:00,Greuther Fürth,4:0,RW Oberhausen
Sa. 19.09.09,13:00,Rot Weiss Ahlen,1:4,F. Düsseldorf
So. 20.09.09,13:30,Alem. Aachen,2:0,1860 München
So. 20.09.09,13:30,FC St. Pauli,1:2,1.FC K'lautern
So. 20.09.09,13:30,FC Augsburg,5:2,Hansa Rostock
