Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 16.10.09,18:00,Arm. Bielefeld,1:0,Alem. Aachen
Fr. 16.10.09,18:00,RW Oberhausen,1:3,FC St. Pauli
Fr. 16.10.09,20:30,Energie Cottbus,1:2,1.FC K'lautern
Sa. 17.10.09,13:00,1860 München,3:1,MSV Duisburg
Sa. 17.10.09,13:00,Hansa Rostock,1:2,SC Paderborn
So. 18.10.09,13:30,FC Augsburg,1:1,Karlsruher SC
So. 18.10.09,13:30,TuS Koblenz,1:1,Rot Weiss Ahlen
So. 18.10.09,13:30,F. Düsseldorf,4:1,FSV Frankfurt
Mo. 19.10.09,20:15,Union Berlin,1:2,Greuther Fürth
