Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 12.02.10,18:00,Rot Weiss Ahlen,0:1,Arm. Bielefeld
Fr. 12.02.10,18:00,FC St. Pauli,0:0,FSV Frankfurt
Fr. 12.02.10,18:00,SC Paderborn,3:0,Union Berlin
Sa. 13.02.10,13:00,Karlsruher SC,0:2,Energie Cottbus
Sa. 13.02.10,13:00,Alem. Aachen,2:1,RW Oberhausen
So. 14.02.10,13:30,Greuther Fürth,1:2,1860 München
So. 14.02.10,13:30,TuS Koblenz,0:0,Hansa Rostock
So. 14.02.10,13:30,FC Augsburg,2:0,F. Düsseldorf
Mo. 15.02.10,20:15,MSV Duisburg,1:1,1.FC K'lautern
