Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 21.08.09,18:00,FSV Frankfurt,0:0,SC Paderborn
Fr. 21.08.09,18:00,Union Berlin,1:0,Hansa Rostock
Fr. 21.08.09,18:00,F. Düsseldorf,1:0,TuS Koblenz
Sa. 22.08.09,13:00,Arm. Bielefeld,1:2,FC Augsburg
Sa. 22.08.09,13:00,FC St. Pauli,2:2,MSV Duisburg
So. 23.08.09,13:30,Energie Cottbus,1:3,Greuther Fürth
So. 23.08.09,13:30,1.FC K'lautern,1:1,Alem. Aachen
So. 23.08.09,13:30,RW Oberhausen,2:0,Rot Weiss Ahlen
Mo. 24.08.09,20:15,1860 München,1:3,Karlsruher SC
