Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 18.12.09,18:00,MSV Duisburg,0:2,Alem. Aachen
Fr. 18.12.09,18:00,Rot Weiss Ahlen,0:4,Energie Cottbus
Fr. 18.12.09,18:00,TuS Koblenz,0:1,FSV Frankfurt
Sa. 19.12.09,13:00,Greuther Fürth,1:4,Karlsruher SC
Sa. 19.12.09,13:00,Hansa Rostock,2:1,F. Düsseldorf
So. 20.12.09,13:30,RW Oberhausen,0:0,Arm. Bielefeld
So. 20.12.09,13:30,Union Berlin,1:1,1860 München
So. 20.12.09,13:30,SC Paderborn,2:1,FC St. Pauli
Mo. 21.12.09,20:15,FC Augsburg,4:1,1.FC K'lautern
