Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 12.03.10,18:00,Alem. Aachen,2:1,Arm. Bielefeld
Fr. 12.03.10,18:00,Rot Weiss Ahlen,0:2,TuS Koblenz
Fr. 12.03.10,18:00,Greuther Fürth,0:0,Union Berlin
Sa. 13.03.10,13:00,Karlsruher SC,1:0,FC Augsburg
Sa. 13.03.10,13:00,FSV Frankfurt,2:0,F. Düsseldorf
So. 14.03.10,13:30,1.FC K'lautern,4:1,Energie Cottbus
So. 14.03.10,13:30,FC St. Pauli,5:3,RW Oberhausen
So. 14.03.10,13:30,SC Paderborn,2:2,Hansa Rostock
Mo. 15.03.10,20:15,MSV Duisburg,0:1,1860 München
