Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 26.03.10,18:00,SC Paderborn,1:2,RW Oberhausen
Fr. 26.03.10,18:00,MSV Duisburg,4:1,TuS Koblenz
Fr. 26.03.10,18:00,FSV Frankfurt,2:1,Union Berlin
Sa. 27.03.10,13:00,Energie Cottbus,4:1,Arm. Bielefeld
Sa. 27.03.10,13:00,Karlsruher SC,1:1,F. Düsseldorf
So. 28.03.10,13:30,Greuther Fürth,3:1,Rot Weiss Ahlen
So. 28.03.10,13:30,Alem. Aachen,4:0,FC Augsburg
So. 28.03.10,13:30,FC St. Pauli,2:0,Hansa Rostock
Mo. 29.03.10,20:15,1.FC K'lautern,4:0,1860 München
