Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 05.03.10,18:00,Hansa Rostock,0:1,Rot Weiss Ahlen
Fr. 05.03.10,18:00,RW Oberhausen,2:0,TuS Koblenz
Fr. 05.03.10,20:30,F. Düsseldorf,0:0,Greuther Fürth
Sa. 06.03.10,13:00,Energie Cottbus,3:1,Alem. Aachen
Sa. 06.03.10,13:00,1.FC K'lautern,1:1,FSV Frankfurt
So. 07.03.10,13:30,Union Berlin,0:1,MSV Duisburg
So. 07.03.10,13:30,1860 München,2:1,FC St. Pauli
So. 07.03.10,13:30,FC Augsburg,3:0,SC Paderborn
Mo. 08.03.10,20:15,Arm. Bielefeld,0:1,Karlsruher SC
