Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 28.08.09,18:00,Karlsruher SC,0:4,FC St. Pauli
Fr. 28.08.09,18:00,Rot Weiss Ahlen,0:0,1860 München
Fr. 28.08.09,18:00,TuS Koblenz,0:2,Energie Cottbus
Sa. 29.08.09,13:00,Greuther Fürth,2:4,Arm. Bielefeld
Sa. 29.08.09,13:00,Hansa Rostock,0:2,RW Oberhausen
So. 30.08.09,13:30,Alem. Aachen,3:0,FSV Frankfurt
So. 30.08.09,13:30,FC Augsburg,1:1,Union Berlin
So. 30.08.09,13:30,SC Paderborn,0:0,1.FC K'lautern
Mo. 31.08.09,20:15,MSV Duisburg,3:0,F. Düsseldorf
