Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 06.11.09,18:00,1.FC K'lautern,3:1,RW Oberhausen
Fr. 06.11.09,18:00,FC St. Pauli,2:1,F. Düsseldorf
Fr. 06.11.09,18:00,SC Paderborn,2:1,TuS Koblenz
Sa. 07.11.09,13:00,Greuther Fürth,4:5,FC Augsburg
Sa. 07.11.09,13:00,FSV Frankfurt,0:0,Arm. Bielefeld
So. 08.11.09,13:30,Energie Cottbus,1:0,1860 München
So. 08.11.09,13:30,Karlsruher SC,3:2,Union Berlin
So. 08.11.09,13:30,MSV Duisburg,2:2,Rot Weiss Ahlen
Mo. 09.11.09,20:15,Alem. Aachen,1:0,Hansa Rostock
