Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 27.11.09,18:00,Karlsruher SC,2:1,TuS Koblenz
Fr. 27.11.09,18:00,Alem. Aachen,0:2,Rot Weiss Ahlen
Fr. 27.11.09,18:00,FSV Frankfurt,0:1,Hansa Rostock
Sa. 28.11.09,13:00,MSV Duisburg,2:2,FC Augsburg
Sa. 28.11.09,13:00,SC Paderborn,1:0,Greuther Fürth
So. 29.11.09,13:30,Energie Cottbus,3:0,RW Oberhausen
So. 29.11.09,13:30,FC St. Pauli,3:0,Union Berlin
So. 29.11.09,13:30,1860 München,2:2,F. Düsseldorf
Mo. 30.11.09,20:15,1.FC K'lautern,1:0,Arm. Bielefeld
